0.134036 0.73141 0.0576992 
0.0896298 0.738168 0.0570293 
0.0448968 0.742233 0.0562021 
-1.19578e-16 0.74359 0.0552926 
-0.0448968 0.742233 0.054383 
-0.0896298 0.738168 0.0535558 
-0.134036 0.73141 0.0528859 
-0.177953 0.721982 0.052434 
-0.22122 0.709921 0.0522409 
-0.263681 0.695268 0.0523241 
-0.305179 0.678079 0.0526762 
-0.345563 0.658416 0.0532652 
-0.384687 0.63635 0.0540378 
-0.422407 0.611962 0.0549241 
-0.458586 0.585342 0.0558437 
-0.493091 0.556585 0.0567134 
-0.525797 0.525797 0.0574544 
-0.556585 0.493091 0.0579996 
-0.585342 0.458586 0.0582998 
-0.611962 0.422407 0.0583275 
-0.63635 0.384687 0.0580805 
-0.658416 0.345563 0.057581 
-0.678079 0.305179 0.0568742 
-0.695268 0.263681 0.0560242 
-0.709921 0.22122 0.055108 
-0.721982 0.177953 0.0542084 
-0.73141 0.134036 0.0534071 
-0.738168 0.0896298 0.0527765 
-0.742233 0.0448968 0.0523737 
-0.74359 -2.39157e-16 0.0522353 
-0.742233 -0.0448968 0.0523737 
-0.738168 -0.0896298 0.0527765 
-0.73141 -0.134036 0.0534071 
-0.721982 -0.177953 0.0542084 
-0.709921 -0.22122 0.055108 
-0.695268 -0.263681 0.0560242 
-0.678079 -0.305179 0.0568742 
-0.658416 -0.345563 0.057581 
-0.63635 -0.384687 0.0580805 
-0.611962 -0.422407 0.0583275 
-0.585342 -0.458586 0.0582998 
-0.556585 -0.493091 0.0579996 
-0.525797 -0.525797 0.0574544 
-0.493091 -0.556585 0.0567134 
-0.458586 -0.585342 0.0558437 
-0.422407 -0.611962 0.0549241 
-0.384687 -0.63635 0.0540378 
-0.345563 -0.658416 0.0532652 
-0.305179 -0.678079 0.0526762 
-0.263681 -0.695268 0.0523241 
-0.22122 -0.709921 0.0522409 
-0.177953 -0.721982 0.052434 
-0.134036 -0.73141 0.0528859 
-0.0896298 -0.738168 0.0535558 
-0.0448968 -0.742233 0.054383 
-1.36595e-16 -0.74359 0.0552926 
0.0448968 -0.742233 0.0562021 
0.0896298 -0.738168 0.0570293 
0.134036 -0.73141 0.0576992 
0.177953 -0.721982 0.0581512 
0.22122 -0.709921 0.0583443 
0.263681 -0.695268 0.058261 
0.305179 -0.678079 0.0579089 
0.345563 -0.658416 0.0573199 
0.384687 -0.63635 0.0565473 
0.422407 -0.611962 0.0556611 
0.458586 -0.585342 0.0547415 
0.493091 -0.556585 0.0538718 
0.525797 -0.525797 0.0531308 
0.556585 -0.493091 0.0525855 
0.585342 -0.458586 0.0522854 
0.611962 -0.422407 0.0522576 
0.63635 -0.384687 0.0525046 
0.658416 -0.345563 0.0530042 
0.678079 -0.305179 0.0537109 
0.695268 -0.263681 0.0545609 
0.709921 -0.22122 0.0554772 
0.721982 -0.177953 0.0563767 
0.73141 -0.134036 0.057178 
0.738168 -0.0896298 0.0578087 
0.742233 -0.0448968 0.0582114 
0.74359 4.78313e-16 0.0583498 
0.769231 0 0.0626729 
0.767827 0.046445 0.0625143 
0.763622 0.0927205 0.0620531 
0.756631 0.138658 0.0613309 
0.746878 0.184089 0.0604132 
0.734401 0.228849 0.059383 
0.719243 0.272773 0.0583337 
0.701461 0.315702 0.0573603 
0.68112 0.357479 0.0565509 
0.658293 0.397952 0.0559788 
0.633065 0.436973 0.0556958 
0.605526 0.474399 0.0557277 
0.575777 0.510094 0.0560714 
0.543928 0.543928 0.0566958 
0.510094 0.575777 0.0575445 
0.474399 0.605526 0.0585405 
0.436973 0.633065 0.0595936 
0.397952 0.658293 0.0606086 
0.357479 0.68112 0.0614934 
0.315702 0.701461 0.0621679 
0.272773 0.719243 0.0625711 
0.228849 0.734401 0.0626665 
0.184089 0.746878 0.0624453 
0.138658 0.756631 0.0619277 
0.0927205 0.763622 0.0611606 
0.046445 0.767827 0.0602132 
-1.23702e-16 0.769231 0.0591716 
-0.046445 0.767827 0.05813 
-0.0927205 0.763622 0.0571826 
-0.138658 0.756631 0.0564154 
-0.184089 0.746878 0.0558978 
-0.228849 0.734401 0.0556767 
-0.272773 0.719243 0.0557721 
-0.315702 0.701461 0.0561753 
-0.357479 0.68112 0.0568498 
-0.397952 0.658293 0.0577346 
-0.436973 0.633065 0.0587496 
-0.474399 0.605526 0.0598027 
-0.510094 0.575777 0.0607987 
-0.543928 0.543928 0.0616474 
-0.575777 0.510094 0.0622718 
-0.605526 0.474399 0.0626155 
-0.633065 0.436973 0.0626473 
-0.658293 0.397952 0.0623644 
-0.68112 0.357479 0.0617923 
-0.701461 0.315702 0.0609829 
-0.719243 0.272773 0.0600095 
-0.734401 0.228849 0.0589602 
-0.746878 0.184089 0.05793 
-0.756631 0.138658 0.0570123 
-0.763622 0.0927205 0.0562901 
-0.767827 0.046445 0.0558289 
-0.769231 -2.47403e-16 0.0556703 
-0.767827 -0.046445 0.0558289 
-0.763622 -0.0927205 0.0562901 
-0.756631 -0.138658 0.0570123 
-0.746878 -0.184089 0.05793 
-0.734401 -0.228849 0.0589602 
-0.719243 -0.272773 0.0600095 
-0.701461 -0.315702 0.0609829 
-0.68112 -0.357479 0.0617923 
-0.658293 -0.397952 0.0623644 
-0.633065 -0.436973 0.0626473 
-0.605526 -0.474399 0.0626155 
-0.575777 -0.510094 0.0622718 
-0.543928 -0.543928 0.0616474 
-0.510094 -0.575777 0.0607987 
-0.474399 -0.605526 0.0598027 
-0.436973 -0.633065 0.0587496 
-0.397952 -0.658293 0.0577346 
-0.357479 -0.68112 0.0568498 
-0.315702 -0.701461 0.0561753 
-0.272773 -0.719243 0.0557721 
-0.228849 -0.734401 0.0556767 
-0.184089 -0.746878 0.0558978 
-0.138658 -0.756631 0.0564154 
-0.0927205 -0.763622 0.0571826 
-0.046445 -0.767827 0.05813 
-1.41305e-16 -0.769231 0.0591716 
0.046445 -0.767827 0.0602132 
0.0927205 -0.763622 0.0611606 
0.138658 -0.756631 0.0619277 
0.184089 -0.746878 0.0624453 
0.228849 -0.734401 0.0626665 
0.272773 -0.719243 0.0625711 
0.315702 -0.701461 0.0621679 
0.357479 -0.68112 0.0614934 
0.397952 -0.658293 0.0606086 
0.436973 -0.633065 0.0595936 
0.474399 -0.605526 0.0585405 
0.510094 -0.575777 0.0575445 
0.543928 -0.543928 0.0566958 
0.575777 -0.510094 0.0560714 
0.605526 -0.474399 0.0557277 
0.633065 -0.436973 0.0556958 
0.658293 -0.397952 0.0559788 
0.68112 -0.357479 0.0565509 
0.701461 -0.315702 0.0573603 
0.719243 -0.272773 0.0583337 
0.734401 -0.228849 0.059383 
0.746878 -0.184089 0.0604132 
0.756631 -0.138658 0.0613309 
0.763622 -0.0927205 0.0620531 
0.767827 -0.046445 0.0625143 
0.769231 4.94807e-16 0.0626729 
0.794872 0 0.0671741 
0.793422 0.0479932 0.0669933 
0.789076 0.0958112 0.0664675 
0.781852 0.14328 0.065644 
0.771774 0.190225 0.0645977 
0.758881 0.236477 0.0634231 
0.743218 0.281865 0.0622268 
0.724843 0.326226 0.0611169 
0.703824 0.369395 0.0601941 
0.680236 0.411217 0.0595418 
0.654167 0.451539 0.0592192 
0.62571 0.490212 0.0592555 
0.59497 0.527097 0.0596474 
0.562059 0.562059 0.0603594 
0.527097 0.59497 0.061327 
0.490212 0.62571 0.0624625 
0.451539 0.654167 0.0636633 
0.411217 0.680236 0.0648205 
0.369395 0.703824 0.0658293 
0.326226 0.724843 0.0665984 
0.281865 0.743218 0.0670581 
0.236477 0.758881 0.0671668 
0.190225 0.771774 0.0669147 
0.14328 0.781852 0.0663245 
0.0958112 0.789076 0.0654498 
0.0479932 0.793422 0.0643697 
-1.27825e-16 0.794872 0.0631821 
-0.0479932 0.793422 0.0619945 
-0.0958112 0.789076 0.0609144 
-0.14328 0.781852 0.0600397 
-0.190225 0.771774 0.0594496 
-0.236477 0.758881 0.0591974 
-0.281865 0.743218 0.0593061 
-0.326226 0.724843 0.0597659 
-0.369395 0.703824 0.0605349 
-0.411217 0.680236 0.0615438 
-0.451539 0.654167 0.0627009 
-0.490212 0.62571 0.0639017 
-0.527097 0.59497 0.0650373 
-0.562059 0.562059 0.0660049 
-0.59497 0.527097 0.0667168 
-0.62571 0.490212 0.0671087 
-0.654167 0.451539 0.067145 
-0.680236 0.411217 0.0668224 
-0.703824 0.369395 0.0661702 
-0.724843 0.326226 0.0652473 
-0.743218 0.281865 0.0641375 
-0.758881 0.236477 0.0629411 
-0.771774 0.190225 0.0617665 
-0.781852 0.14328 0.0607202 
-0.789076 0.0958112 0.0598968 
-0.793422 0.0479932 0.0593709 
-0.794872 -2.5565e-16 0.0591901 
-0.793422 -0.0479932 0.0593709 
-0.789076 -0.0958112 0.0598968 
-0.781852 -0.14328 0.0607202 
-0.771774 -0.190225 0.0617665 
-0.758881 -0.236477 0.0629411 
-0.743218 -0.281865 0.0641375 
-0.724843 -0.326226 0.0652473 
-0.703824 -0.369395 0.0661702 
-0.680236 -0.411217 0.0668224 
-0.654167 -0.451539 0.067145 
-0.62571 -0.490212 0.0671087 
-0.59497 -0.527097 0.0667168 
-0.562059 -0.562059 0.0660049 
-0.527097 -0.59497 0.0650373 
-0.490212 -0.62571 0.0639017 
-0.451539 -0.654167 0.0627009 
-0.411217 -0.680236 0.0615438 
-0.369395 -0.703824 0.0605349 
-0.326226 -0.724843 0.0597659 
-0.281865 -0.743218 0.0593061 
-0.236477 -0.758881 0.0591974 
-0.190225 -0.771774 0.0594496 
-0.14328 -0.781852 0.0600397 
-0.0958112 -0.789076 0.0609144 
-0.0479932 -0.793422 0.0619945 
-1.46016e-16 -0.794872 0.0631821 
0.0479932 -0.793422 0.0643697 
0.0958112 -0.789076 0.0654498 
0.14328 -0.781852 0.0663245 
0.190225 -0.771774 0.0669147 
0.236477 -0.758881 0.0671668 
0.281865 -0.743218 0.0670581 
0.326226 -0.724843 0.0665984 
0.369395 -0.703824 0.0658293 
0.411217 -0.680236 0.0648205 
0.451539 -0.654167 0.0636633 
0.490212 -0.62571 0.0624625 
0.527097 -0.59497 0.061327 
0.562059 -0.562059 0.0603594 
0.59497 -0.527097 0.0596474 
0.62571 -0.490212 0.0592555 
0.654167 -0.451539 0.0592192 
0.680236 -0.411217 0.0595418 
0.703824 -0.369395 0.0601941 
0.724843 -0.326226 0.0611169 
0.743218 -0.281865 0.0622268 
0.758881 -0.236477 0.0634231 
0.771774 -0.190225 0.0645977 
0.781852 -0.14328 0.065644 
0.789076 -0.0958112 0.0664675 
0.793422 -0.0479932 0.0669933 
0.794872 5.11301e-16 0.0671741 
0.820513 0 0.0718567 
0.819016 0.0495413 0.0716514 
0.81453 0.0989019 0.0710543 
0.807073 0.147902 0.0701194 
0.79667 0.196362 0.0689314 
0.783361 0.244105 0.0675978 
0.767193 0.290958 0.0662394 
0.748226 0.336749 0.0649793 
0.726528 0.381311 0.0639315 
0.70218 0.424482 0.0631909 
0.675269 0.466104 0.0628246 
0.645894 0.506026 0.0628658 
0.614163 0.544101 0.0633108 
0.58019 0.58019 0.0641191 
0.544101 0.614163 0.0652178 
0.506026 0.645894 0.0665071 
0.466104 0.675269 0.0678705 
0.424482 0.70218 0.0691843 
0.381311 0.726528 0.0703298 
0.336749 0.748226 0.071203 
0.290958 0.767193 0.071725 
0.244105 0.783361 0.0718484 
0.196362 0.79667 0.0715621 
0.147902 0.807073 0.0708921 
0.0989019 0.81453 0.0698989 
0.0495413 0.819016 0.0686726 
-1.31949e-16 0.820513 0.0673241 
-0.0495413 0.819016 0.0659757 
-0.0989019 0.81453 0.0647494 
-0.147902 0.807073 0.0637562 
-0.196362 0.79667 0.0630861 
-0.244105 0.783361 0.0627999 
-0.290958 0.767193 0.0629233 
-0.336749 0.748226 0.0634453 
-0.381311 0.726528 0.0643185 
-0.424482 0.70218 0.0654639 
-0.466104 0.675269 0.0667778 
-0.506026 0.645894 0.0681411 
-0.544101 0.614163 0.0694305 
-0.58019 0.58019 0.0705291 
-0.614163 0.544101 0.0713375 
-0.645894 0.506026 0.0717824 
-0.675269 0.466104 0.0718236 
-0.70218 0.424482 0.0714573 
-0.726528 0.381311 0.0707168 
-0.748226 0.336749 0.069669 
-0.767193 0.290958 0.0684088 
-0.783361 0.244105 0.0670505 
-0.79667 0.196362 0.0657169 
-0.807073 0.147902 0.0645288 
-0.81453 0.0989019 0.0635939 
-0.819016 0.0495413 0.0629968 
-0.820513 -2.63897e-16 0.0627916 
-0.819016 -0.0495413 0.0629968 
-0.81453 -0.0989019 0.0635939 
-0.807073 -0.147902 0.0645288 
-0.79667 -0.196362 0.0657169 
-0.783361 -0.244105 0.0670505 
-0.767193 -0.290958 0.0684088 
-0.748226 -0.336749 0.069669 
-0.726528 -0.381311 0.0707168 
-0.70218 -0.424482 0.0714573 
-0.675269 -0.466104 0.0718236 
-0.645894 -0.506026 0.0717824 
-0.614163 -0.544101 0.0713375 
-0.58019 -0.58019 0.0705291 
-0.544101 -0.614163 0.0694305 
-0.506026 -0.645894 0.0681411 
-0.466104 -0.675269 0.0667778 
-0.424482 -0.70218 0.0654639 
-0.381311 -0.726528 0.0643185 
-0.336749 -0.748226 0.0634453 
-0.290958 -0.767193 0.0629233 
-0.244105 -0.783361 0.0627999 
-0.196362 -0.79667 0.0630861 
-0.147902 -0.807073 0.0637562 
-0.0989019 -0.81453 0.0647494 
-0.0495413 -0.819016 0.0659757 
-1.50726e-16 -0.820513 0.0673241 
0.0495413 -0.819016 0.0686726 
0.0989019 -0.81453 0.0698989 
0.147902 -0.807073 0.0708921 
0.196362 -0.79667 0.0715621 
0.244105 -0.783361 0.0718484 
0.290958 -0.767193 0.071725 
0.336749 -0.748226 0.071203 
0.381311 -0.726528 0.0703298 
0.424482 -0.70218 0.0691843 
0.466104 -0.675269 0.0678705 
0.506026 -0.645894 0.0665071 
0.544101 -0.614163 0.0652178 
0.58019 -0.58019 0.0641191 
0.614163 -0.544101 0.0633108 
0.645894 -0.506026 0.0628658 
0.675269 -0.466104 0.0628246 
0.70218 -0.424482 0.0631909 
0.726528 -0.381311 0.0639315 
0.748226 -0.336749 0.0649793 
0.767193 -0.290958 0.0662394 
0.783361 -0.244105 0.0675978 
0.79667 -0.196362 0.0689314 
0.807073 -0.147902 0.0701194 
0.81453 -0.0989019 0.0710543 
0.819016 -0.0495413 0.0716514 
0.820513 5.27794e-16 0.0718567 
0.846154 0 0.0767239 
0.84461 0.0510895 0.0764917 
0.839984 0.101993 0.0758164 
0.832294 0.152523 0.0747591 
0.821566 0.202498 0.0734154 
0.807841 0.251733 0.0719071 
0.791168 0.30005 0.0703708 
0.771608 0.347272 0.0689456 
0.749232 0.393227 0.0677606 
0.724123 0.437747 0.066923 
0.696371 0.48067 0.0665088 
0.666078 0.521839 0.0665554 
0.633355 0.561104 0.0670586 
0.598321 0.598321 0.0679728 
0.561104 0.633355 0.0692154 
0.521839 0.666078 0.0706736 
0.48067 0.696371 0.0722155 
0.437747 0.724123 0.0737015 
0.393227 0.749232 0.0749969 
0.347272 0.771608 0.0759846 
0.30005 0.791168 0.0765749 
0.251733 0.807841 0.0767145 
0.202498 0.821566 0.0763907 
0.152523 0.832294 0.0756329 
0.101993 0.839984 0.0745097 
0.0510895 0.84461 0.0731227 
-1.36072e-16 0.846154 0.0715976 
-0.0510895 0.84461 0.0700726 
-0.101993 0.839984 0.0686856 
-0.152523 0.832294 0.0675624 
-0.202498 0.821566 0.0668045 
-0.251733 0.807841 0.0664808 
-0.30005 0.791168 0.0666204 
-0.347272 0.771608 0.0672107 
-0.393227 0.749232 0.0681983 
-0.437747 0.724123 0.0694938 
-0.48067 0.696371 0.0709797 
-0.521839 0.666078 0.0725217 
-0.561104 0.633355 0.0739799 
-0.598321 0.598321 0.0752224 
-0.633355 0.561104 0.0761367 
-0.666078 0.521839 0.0766399 
-0.696371 0.48067 0.0766865 
-0.724123 0.437747 0.0762722 
-0.749232 0.393227 0.0754347 
-0.771608 0.347272 0.0742496 
-0.791168 0.30005 0.0728244 
-0.807841 0.251733 0.0712881 
-0.821566 0.202498 0.0697799 
-0.832294 0.152523 0.0684362 
-0.839984 0.101993 0.0673788 
-0.84461 0.0510895 0.0667035 
-0.846154 -2.72144e-16 0.0664714 
-0.84461 -0.0510895 0.0667035 
-0.839984 -0.101993 0.0673788 
-0.832294 -0.152523 0.0684362 
-0.821566 -0.202498 0.0697799 
-0.807841 -0.251733 0.0712881 
-0.791168 -0.30005 0.0728244 
-0.771608 -0.347272 0.0742496 
-0.749232 -0.393227 0.0754347 
-0.724123 -0.437747 0.0762722 
-0.696371 -0.48067 0.0766865 
-0.666078 -0.521839 0.0766399 
-0.633355 -0.561104 0.0761367 
-0.598321 -0.598321 0.0752224 
-0.561104 -0.633355 0.0739799 
-0.521839 -0.666078 0.0725217 
-0.48067 -0.696371 0.0709797 
-0.437747 -0.724123 0.0694938 
-0.393227 -0.749232 0.0681983 
-0.347272 -0.771608 0.0672107 
-0.30005 -0.791168 0.0666204 
-0.251733 -0.807841 0.0664808 
-0.202498 -0.821566 0.0668045 
-0.152523 -0.832294 0.0675624 
-0.101993 -0.839984 0.0686856 
-0.0510895 -0.84461 0.0700726 
-1.55436e-16 -0.846154 0.0715976 
0.0510895 -0.84461 0.0731227 
0.101993 -0.839984 0.0745097 
0.152523 -0.832294 0.0756329 
0.202498 -0.821566 0.0763907 
0.251733 -0.807841 0.0767145 
0.30005 -0.791168 0.0765749 
0.347272 -0.771608 0.0759846 
0.393227 -0.749232 0.0749969 
0.437747 -0.724123 0.0737015 
0.48067 -0.696371 0.0722155 
0.521839 -0.666078 0.0706736 
0.561104 -0.633355 0.0692154 
0.598321 -0.598321 0.0679728 
0.633355 -0.561104 0.0670586 
0.666078 -0.521839 0.0665554 
0.696371 -0.48067 0.0665088 
0.724123 -0.437747 0.066923 
0.749232 -0.393227 0.0677606 
0.771608 -0.347272 0.0689456 
0.791168 -0.30005 0.0703708 
0.807841 -0.251733 0.0719071 
0.821566 -0.202498 0.0734154 
0.832294 -0.152523 0.0747591 
0.839984 -0.101993 0.0758164 
0.84461 -0.0510895 0.0764917 
0.846154 5.44288e-16 0.0767239 
0.871795 0 0.081779 
0.870204 0.0526377 0.0815175 
0.865439 0.105083 0.0807565 
0.857515 0.157145 0.079565 
0.846462 0.208634 0.078051 
0.832321 0.259362 0.0763514 
0.815142 0.309143 0.0746202 
0.79499 0.357796 0.0730143 
0.771936 0.405143 0.0716789 
0.746066 0.451012 0.0707351 
0.717473 0.495236 0.0702683 
0.686263 0.537652 0.0703208 
0.652548 0.578107 0.0708879 
0.616452 0.616452 0.0719181 
0.578107 0.652548 0.0733182 
0.537652 0.686263 0.0749614 
0.495236 0.717473 0.0766989 
0.451012 0.746066 0.0783733 
0.405143 0.771936 0.0798331 
0.357796 0.79499 0.080946 
0.309143 0.815142 0.0816112 
0.259362 0.832321 0.0817685 
0.208634 0.846462 0.0814037 
0.157145 0.857515 0.0805497 
0.105083 0.865439 0.079284 
0.0526377 0.870204 0.0777211 
-1.40195e-16 0.871795 0.0760026 
-0.0526377 0.870204 0.0742841 
-0.105083 0.865439 0.0727213 
-0.157145 0.857515 0.0714555 
-0.208634 0.846462 0.0706016 
-0.259362 0.832321 0.0702368 
-0.309143 0.815142 0.0703941 
-0.357796 0.79499 0.0710593 
-0.405143 0.771936 0.0721722 
-0.451012 0.746066 0.0736319 
-0.495236 0.717473 0.0753064 
-0.537652 0.686263 0.0770439 
-0.578107 0.652548 0.0786871 
-0.616452 0.616452 0.0800872 
-0.652548 0.578107 0.0811174 
-0.686263 0.537652 0.0816844 
-0.717473 0.495236 0.0817369 
-0.746066 0.451012 0.0812701 
-0.771936 0.405143 0.0803263 
-0.79499 0.357796 0.078991 
-0.815142 0.309143 0.077385 
-0.832321 0.259362 0.0756539 
-0.846462 0.208634 0.0739543 
-0.857515 0.157145 0.0724402 
-0.865439 0.105083 0.0712487 
-0.870204 0.0526377 0.0704878 
-0.871795 -2.80391e-16 0.0702262 
-0.870204 -0.0526377 0.0704878 
-0.865439 -0.105083 0.0712487 
-0.857515 -0.157145 0.0724402 
-0.846462 -0.208634 0.0739543 
-0.832321 -0.259362 0.0756539 
-0.815142 -0.309143 0.077385 
-0.79499 -0.357796 0.078991 
-0.771936 -0.405143 0.0803263 
-0.746066 -0.451012 0.0812701 
-0.717473 -0.495236 0.0817369 
-0.686263 -0.537652 0.0816844 
-0.652548 -0.578107 0.0811174 
-0.616452 -0.616452 0.0800872 
-0.578107 -0.652548 0.0786871 
-0.537652 -0.686263 0.0770439 
-0.495236 -0.717473 0.0753064 
-0.451012 -0.746066 0.0736319 
-0.405143 -0.771936 0.0721722 
-0.357796 -0.79499 0.0710593 
-0.309143 -0.815142 0.0703941 
-0.259362 -0.832321 0.0702368 
-0.208634 -0.846462 0.0706016 
-0.157145 -0.857515 0.0714555 
-0.105083 -0.865439 0.0727213 
-0.0526377 -0.870204 0.0742841 
-1.60146e-16 -0.871795 0.0760026 
0.0526377 -0.870204 0.0777211 
0.105083 -0.865439 0.079284 
0.157145 -0.857515 0.0805497 
0.208634 -0.846462 0.0814037 
0.259362 -0.832321 0.0817685 
0.309143 -0.815142 0.0816112 
0.357796 -0.79499 0.080946 
0.405143 -0.771936 0.0798331 
0.451012 -0.746066 0.0783733 
0.495236 -0.717473 0.0766989 
0.537652 -0.686263 0.0749614 
0.578107 -0.652548 0.0733182 
0.616452 -0.616452 0.0719181 
0.652548 -0.578107 0.0708879 
0.686263 -0.537652 0.0703208 
0.717473 -0.495236 0.0702683 
0.746066 -0.451012 0.0707351 
0.771936 -0.405143 0.0716789 
0.79499 -0.357796 0.0730143 
0.815142 -0.309143 0.0746202 
0.832321 -0.259362 0.0763514 
0.846462 -0.208634 0.078051 
0.857515 -0.157145 0.079565 
0.865439 -0.105083 0.0807565 
0.870204 -0.0526377 0.0815175 
0.871795 5.60781e-16 0.081779 
0.897436 0 0.0870257 
0.895799 0.0541858 0.086732 
0.890893 0.108174 0.0858774 
0.882736 0.161767 0.0845395 
0.871358 0.21477 0.0828393 
0.856801 0.26699 0.0809308 
0.839117 0.318235 0.0789868 
0.818372 0.368319 0.0771834 
0.79464 0.417059 0.0756839 
0.768009 0.464278 0.074624 
0.738575 0.509802 0.0740999 
0.706447 0.553466 0.0741588 
0.67174 0.59511 0.0747956 
0.634583 0.634583 0.0759524 
0.59511 0.67174 0.0775247 
0.553466 0.706447 0.0793699 
0.509802 0.738575 0.081321 
0.464278 0.768009 0.0832013 
0.417059 0.79464 0.0848405 
0.368319 0.818372 0.0860902 
0.318235 0.839117 0.0868372 
0.26699 0.856801 0.0870138 
0.21477 0.871358 0.0866041 
0.161767 0.882736 0.0856452 
0.108174 0.890893 0.0842239 
0.0541858 0.895799 0.0824689 
-1.44319e-16 0.897436 0.0805391 
-0.0541858 0.895799 0.0786094 
-0.108174 0.890893 0.0768543 
-0.161767 0.882736 0.075433 
-0.21477 0.871358 0.0744741 
-0.26699 0.856801 0.0740644 
-0.318235 0.839117 0.0742411 
-0.368319 0.818372 0.0749881 
-0.417059 0.79464 0.0762377 
-0.464278 0.768009 0.077877 
-0.509802 0.738575 0.0797573 
-0.553466 0.706447 0.0817084 
-0.59511 0.67174 0.0835536 
-0.634583 0.634583 0.0851258 
-0.67174 0.59511 0.0862827 
-0.706447 0.553466 0.0869194 
-0.738575 0.509802 0.0869784 
-0.768009 0.464278 0.0864542 
-0.79464 0.417059 0.0853944 
-0.818372 0.368319 0.0838949 
-0.839117 0.318235 0.0820915 
-0.856801 0.26699 0.0801475 
-0.871358 0.21477 0.078239 
-0.882736 0.161767 0.0765387 
-0.890893 0.108174 0.0752008 
-0.895799 0.0541858 0.0743463 
-0.897436 -2.88637e-16 0.0740526 
-0.895799 -0.0541858 0.0743463 
-0.890893 -0.108174 0.0752008 
-0.882736 -0.161767 0.0765387 
-0.871358 -0.21477 0.078239 
-0.856801 -0.26699 0.0801475 
-0.839117 -0.318235 0.0820915 
-0.818372 -0.368319 0.0838949 
-0.79464 -0.417059 0.0853944 
-0.768009 -0.464278 0.0864542 
-0.738575 -0.509802 0.0869784 
-0.706447 -0.553466 0.0869194 
-0.67174 -0.59511 0.0862827 
-0.634583 -0.634583 0.0851258 
-0.59511 -0.67174 0.0835536 
-0.553466 -0.706447 0.0817084 
-0.509802 -0.738575 0.0797573 
-0.464278 -0.768009 0.077877 
-0.417059 -0.79464 0.0762377 
-0.368319 -0.818372 0.0749881 
-0.318235 -0.839117 0.0742411 
-0.26699 -0.856801 0.0740644 
-0.21477 -0.871358 0.0744741 
-0.161767 -0.882736 0.075433 
-0.108174 -0.890893 0.0768543 
-0.0541858 -0.895799 0.0786094 
-1.64856e-16 -0.897436 0.0805391 
0.0541858 -0.895799 0.0824689 
0.108174 -0.890893 0.0842239 
0.161767 -0.882736 0.0856452 
0.21477 -0.871358 0.0866041 
0.26699 -0.856801 0.0870138 
0.318235 -0.839117 0.0868372 
0.368319 -0.818372 0.0860902 
0.417059 -0.79464 0.0848405 
0.464278 -0.768009 0.0832013 
0.509802 -0.738575 0.081321 
0.553466 -0.706447 0.0793699 
0.59511 -0.67174 0.0775247 
0.634583 -0.634583 0.0759524 
0.67174 -0.59511 0.0747956 
0.706447 -0.553466 0.0741588 
0.738575 -0.509802 0.0740999 
0.768009 -0.464278 0.074624 
0.79464 -0.417059 0.0756839 
0.818372 -0.368319 0.0771834 
0.839117 -0.318235 0.0789868 
0.856801 -0.26699 0.0809308 
0.871358 -0.21477 0.0828393 
0.882736 -0.161767 0.0845395 
0.890893 -0.108174 0.0858774 
0.895799 -0.0541858 0.086732 
0.897436 5.77275e-16 0.0870257 
0.923077 0 0.0924674 
0.921393 0.055734 0.0921386 
0.916347 0.111265 0.0911822 
0.907957 0.166389 0.0896846 
0.896254 0.220907 0.0877816 
0.881281 0.274618 0.0856455 
0.863092 0.327328 0.0834696 
0.841754 0.378843 0.0814511 
0.817344 0.428975 0.0797727 
0.789952 0.477543 0.0785865 
0.759677 0.524367 0.0779998 
0.726631 0.569279 0.0780658 
0.690933 0.612113 0.0787785 
0.652714 0.652714 0.0800733 
0.612113 0.690933 0.0818331 
0.569279 0.726631 0.0838984 
0.524367 0.759677 0.0860822 
0.477543 0.789952 0.0881868 
0.428975 0.817344 0.0900215 
0.378843 0.841754 0.0914203 
0.327328 0.863092 0.0922564 
0.274618 0.881281 0.0924541 
0.220907 0.896254 0.0919956 
0.166389 0.907957 0.0909222 
0.111265 0.916347 0.0893314 
0.055734 0.921393 0.087367 
-1.48442e-16 0.923077 0.0852071 
-0.055734 0.921393 0.0830472 
-0.111265 0.916347 0.0810828 
-0.166389 0.907957 0.079492 
-0.220907 0.896254 0.0784186 
-0.274618 0.881281 0.0779601 
-0.327328 0.863092 0.0781578 
-0.378843 0.841754 0.0789939 
-0.428975 0.817344 0.0803927 
-0.477543 0.789952 0.0822274 
-0.524367 0.759677 0.084332 
-0.569279 0.726631 0.0865158 
-0.612113 0.690933 0.0885811 
-0.652714 0.652714 0.0903409 
-0.690933 0.612113 0.0916357 
-0.726631 0.569279 0.0923484 
-0.759677 0.524367 0.0924144 
-0.789952 0.477543 0.0918277 
-0.817344 0.428975 0.0906415 
-0.841754 0.378843 0.0889631 
-0.863092 0.327328 0.0869446 
-0.881281 0.274618 0.0847687 
-0.896254 0.220907 0.0826326 
-0.907957 0.166389 0.0807296 
-0.916347 0.111265 0.079232 
-0.921393 0.055734 0.0782756 
-0.923077 -2.96884e-16 0.0779469 
-0.921393 -0.055734 0.0782756 
-0.916347 -0.111265 0.079232 
-0.907957 -0.166389 0.0807296 
-0.896254 -0.220907 0.0826326 
-0.881281 -0.274618 0.0847687 
-0.863092 -0.327328 0.0869446 
-0.841754 -0.378843 0.0889631 
